t_rel_s,sim_joint3_deg,real_joint3_deg
19.7200,-120.5323,-120.9096
19.7240,-120.5736,-120.9182
19.7280,-120.6103,-120.9252
19.7320,-120.6438,-120.9315
19.7360,-120.6607,-120.9367
19.7400,-120.6612,-120.9414
19.7440,-120.6618,-120.9451
19.7480,-120.6637,-120.9485
19.7520,-120.6658,-120.9509
19.7560,-120.6663,-120.9533
19.7600,-120.6670,-120.9557
19.7640,-120.6668,-120.9579
19.7680,-120.6666,-120.9594
19.7720,-120.6681,-120.9608
19.7760,-120.6699,-120.9620
19.7800,-120.6694,-120.9631
19.7840,-120.6683,-120.9633
19.7880,-120.6672,-120.9636
19.7920,-120.6662,-120.9636
19.7960,-120.6651,-120.9637
19.8000,-120.6645,-120.9640
19.8040,-120.6637,-120.9644
19.8080,-120.6619,-120.9647
19.8120,-120.6609,-120.9651
19.8160,-120.6609,-120.9651
19.8200,-120.6595,-120.9651
19.8240,-120.6576,-120.9651
19.8280,-120.6558,-120.9651
19.8320,-120.6536,-120.9650
19.8360,-120.6515,-120.9650
19.8400,-120.6468,-120.9650
19.8440,-120.6420,-120.9650
19.8480,-120.6372,-120.9650
19.8520,-120.6325,-120.9650
19.8560,-120.6279,-120.9650
19.8600,-120.6231,-120.9650
19.8640,-120.6183,-120.9649
19.8680,-120.6137,-120.9649
19.8720,-120.6090,-120.9649
19.8760,-120.6043,-120.9649
19.8800,-120.5996,-120.9649
19.8840,-120.5948,-120.9649
19.8880,-120.5901,-120.9649
19.8920,-120.5853,-120.9648
19.8960,-120.5806,-120.9648
19.9000,-120.5761,-120.9648
19.9040,-120.5714,-120.9648
19.9080,-120.5665,-120.9647
19.9120,-120.5617,-120.9647
19.9160,-120.5572,-120.9647
19.9200,-120.5525,-120.9647
19.9240,-120.5476,-120.9647
19.9280,-120.5429,-120.9647
19.9320,-120.5382,-120.9646
19.9360,-120.5335,-120.9646
19.9400,-120.5288,-120.9646
19.9440,-120.5239,-120.9646
19.9480,-120.5192,-120.9645
19.9520,-120.5145,-120.9645
19.9560,-120.5098,-120.9645
19.9600,-120.5051,-120.9644
19.9640,-120.5004,-120.9639
19.9680,-120.4957,-120.9632
19.9720,-120.4910,-120.9617
19.9760,-120.4862,-120.9596
