t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4216.372266,real,1.296553,0.229093,-2.627137,0.060728,-0.567753,-0.550342
4216.380538,real,1.293822,0.227195,-2.626554,0.060728,-0.567753,-0.550342
4216.396921,real,1.288409,0.223460,-2.625308,0.060728,-0.567753,-0.550342
4216.404973,real,1.285709,0.221602,-2.624637,0.060728,-0.567753,-0.550342
4216.413253,real,1.283015,0.219757,-2.623928,0.060729,-0.567753,-0.550342
4216.421345,real,1.280337,0.217912,-2.623184,0.060729,-0.567753,-0.550342
4216.438092,real,1.273762,0.213321,-2.621180,0.060730,-0.567753,-0.550342
4216.446175,real,1.271182,0.211487,-2.620351,0.060731,-0.567753,-0.550342
4216.454247,real,1.268624,0.209674,-2.619489,0.060731,-0.567753,-0.550342
4216.462440,real,1.266118,0.207881,-2.618612,0.060732,-0.567753,-0.550342
4216.470580,real,1.263641,0.206115,-2.617728,0.060733,-0.567753,-0.550342
4216.486960,real,1.258823,0.202683,-2.615981,0.060734,-0.567753,-0.550342
4216.495193,real,1.256460,0.201005,-2.615095,0.060735,-0.567753,-0.550342
4216.503660,real,1.254109,0.199352,-2.614201,0.060735,-0.567753,-0.550342
4216.511792,real,1.251791,0.197717,-2.613309,0.060736,-0.567753,-0.550342
4216.528075,real,1.247212,0.194489,-2.611492,0.060743,-0.567753,-0.550342
4216.536106,real,1.244940,0.192894,-2.610545,0.060750,-0.567753,-0.550342
4216.544683,real,1.242679,0.191298,-2.609577,0.060756,-0.567753,-0.550342
4216.552807,real,1.240454,0.189717,-2.608613,0.060761,-0.567753,-0.550342
4216.561061,real,1.238249,0.188153,-2.607665,0.060766,-0.567753,-0.550342
4216.577342,real,1.233899,0.185086,-2.605811,0.060793,-0.567754,-0.550342
4216.585448,real,1.231746,0.183602,-2.604905,0.060809,-0.567753,-0.550342
4216.593645,real,1.228574,0.181420,-2.603620,0.060835,-0.567753,-0.550342
4216.601763,real,1.226503,0.179999,-2.602777,0.060873,-0.567754,-0.550342
4216.610019,real,1.224454,0.178618,-2.601945,0.060926,-0.567754,-0.550342
4216.626491,real,1.220391,0.175914,-2.600338,0.060984,-0.567757,-0.550342
4216.634627,real,1.218374,0.174578,-2.599524,0.061009,-0.567758,-0.550342
4216.642788,real,1.216367,0.173252,-2.598689,0.061039,-0.567760,-0.550342
4216.650906,real,1.214385,0.171919,-2.597853,0.061056,-0.567762,-0.550342
4216.667648,real,1.210417,0.169245,-2.596162,0.061081,-0.567775,-0.550342
4216.675801,real,1.208442,0.167925,-2.595260,0.061111,-0.567790,-0.550342
4216.683920,real,1.206481,0.166610,-2.594311,0.061142,-0.567801,-0.550342
4216.692192,real,1.204549,0.165310,-2.593343,0.061170,-0.567808,-0.550342
4216.700529,real,1.202625,0.164032,-2.592375,0.061190,-0.567812,-0.550342
4216.716840,real,1.198843,0.161543,-2.590417,0.061235,-0.567832,-0.550342
4216.725040,real,1.196964,0.160322,-2.589399,0.061263,-0.567849,-0.550342
4216.733179,real,1.195118,0.159124,-2.588345,0.061294,-0.567867,-0.550342
4216.741442,real,1.193278,0.157957,-2.587239,0.061331,-0.567886,-0.550342
4216.757754,real,1.188756,0.155094,-2.584182,0.061422,-0.567924,-0.550342
4216.765929,real,1.186965,0.153967,-2.582829,0.061431,-0.567942,-0.550342
4216.774077,real,1.185186,0.152857,-2.581405,0.061439,-0.567963,-0.550342
4216.782536,real,1.183418,0.151754,-2.579879,0.061449,-0.567990,-0.550342
4216.790451,real,1.181640,0.150653,-2.578244,0.061453,-0.568012,-0.550342
4216.806942,real,1.178178,0.148512,-2.574809,0.061455,-0.568028,-0.550342
4216.815280,real,1.176477,0.147501,-2.572975,0.061462,-0.568034,-0.550342
4216.823527,real,1.174819,0.146536,-2.571044,0.061486,-0.568047,-0.550342
4216.831755,real,1.173196,0.145606,-2.569029,0.061515,-0.568055,-0.550342
4216.847843,real,1.170046,0.143866,-2.564843,0.061567,-0.568063,-0.550342
4216.855961,real,1.168552,0.143077,-2.562641,0.061606,-0.568065,-0.550342
4216.864158,real,1.167093,0.142324,-2.560357,0.061643,-0.568066,-0.550342
4216.872369,real,1.165658,0.141602,-2.557987,0.061676,-0.568066,-0.550343
4216.880520,real,1.164272,0.140898,-2.555558,0.061702,-0.568066,-0.550342
4216.897213,real,1.161608,0.139571,-2.550447,0.061750,-0.568066,-0.550343
4216.905207,real,1.160321,0.138959,-2.547775,0.061766,-0.568066,-0.550343
4216.913395,real,1.159087,0.138397,-2.545054,0.061768,-0.568066,-0.550343
4216.921524,real,1.157312,0.137618,-2.540954,0.061769,-0.568066,-0.550343
4216.937977,real,1.155031,0.136693,-2.535473,0.061769,-0.568066,-0.550343
4216.946404,real,1.153970,0.136284,-2.532759,0.061770,-0.568066,-0.550343
4216.954489,real,1.152956,0.135923,-2.530024,0.061773,-0.568066,-0.550343
4216.962708,real,1.151963,0.135610,-2.527220,0.061784,-0.568066,-0.550343
4216.971569,real,1.150982,0.135359,-2.524320,0.061798,-0.568066,-0.550344
4216.987778,real,1.149157,0.135032,-2.518436,0.061800,-0.568065,-0.550344
4216.995577,real,1.148324,0.134931,-2.515478,0.061800,-0.568066,-0.550344
4217.003754,real,1.147521,0.134870,-2.512526,0.061800,-0.568065,-0.550344
4217.011873,real,1.146719,0.134851,-2.509573,0.061800,-0.568065,-0.550344
4217.020479,real,1.145926,0.134863,-2.506657,0.061800,-0.568065,-0.550344
4217.036960,real,1.144447,0.134897,-2.500956,0.061803,-0.568065,-0.550344
4217.044974,real,1.143779,0.134928,-2.498053,0.061814,-0.568065,-0.550344
4217.053246,real,1.143148,0.134978,-2.495053,0.061837,-0.568065,-0.550344
4217.061277,real,1.142537,0.135045,-2.491996,0.061849,-0.568065,-0.550344
4217.077626,real,1.141109,0.135252,-2.484289,0.061850,-0.568065,-0.550344
4217.085851,real,1.140599,0.135342,-2.481249,0.061850,-0.568065,-0.550345
4217.094075,real,1.140127,0.135440,-2.478264,0.061850,-0.568065,-0.550345
4217.102282,real,1.139706,0.135547,-2.475340,0.061850,-0.568065,-0.550344
4217.110447,real,1.139323,0.135664,-2.472469,0.061850,-0.568065,-0.550345
4217.126824,real,1.138710,0.135937,-2.466777,0.061880,-0.568065,-0.550345
4217.135156,real,1.138472,0.136092,-2.463865,0.061933,-0.568065,-0.550345
4217.143606,real,1.138279,0.136262,-2.460936,0.061991,-0.568065,-0.550345
4217.151553,real,1.138122,0.136446,-2.458010,0.062028,-0.568065,-0.550344
4217.167762,real,1.137882,0.136820,-2.452239,0.062079,-0.568065,-0.550345
4217.175867,real,1.137798,0.137003,-2.449396,0.062105,-0.568065,-0.550345
4217.184065,real,1.137744,0.137201,-2.446635,0.062114,-0.568065,-0.550345
4217.192348,real,1.137722,0.137432,-2.443967,0.062121,-0.568065,-0.550345
4217.200429,real,1.137726,0.137700,-2.441366,0.062145,-0.568065,-0.550345
4217.216815,real,1.137739,0.138408,-2.436235,0.062293,-0.568066,-0.550344
4217.224985,real,1.137743,0.139119,-2.432475,0.062434,-0.568065,-0.550345
4217.233235,real,1.137743,0.139668,-2.430048,0.062523,-0.568065,-0.550345
4217.241429,real,1.137742,0.140270,-2.427685,0.062605,-0.568065,-0.550345
4217.257793,real,1.137741,0.141590,-2.423180,0.062706,-0.568065,-0.550345
4217.265890,real,1.137741,0.142310,-2.421076,0.062716,-0.568065,-0.550345
4217.274082,real,1.137741,0.143083,-2.419085,0.062724,-0.568065,-0.550345
4217.282230,real,1.137741,0.143929,-2.417188,0.062741,-0.568065,-0.550345
4217.290374,real,1.137741,0.144860,-2.415352,0.062767,-0.568065,-0.550345
4217.306840,real,1.137740,0.146950,-2.412100,0.062786,-0.568066,-0.550345
4217.315102,real,1.137740,0.148110,-2.410672,0.062797,-0.568065,-0.550345
4217.323257,real,1.137741,0.149354,-2.409350,0.062815,-0.568065,-0.550345
4217.331625,real,1.137741,0.150680,-2.408177,0.062818,-0.568065,-0.550345
4217.347955,real,1.137741,0.153539,-2.406295,0.062823,-0.568065,-0.550345
4217.356398,real,1.137741,0.155085,-2.405525,0.062827,-0.568065,-0.550345
4217.364285,real,1.137741,0.156706,-2.404868,0.062827,-0.568065,-0.550345
4217.372510,real,1.137741,0.158383,-2.404332,0.062827,-0.568065,-0.550346
4217.380625,real,1.137741,0.161019,-2.403760,0.062827,-0.568065,-0.550346
4217.397125,real,1.137741,0.164707,-2.403383,0.062827,-0.568065,-0.550346
4217.405244,real,1.137741,0.166642,-2.403387,0.062827,-0.568065,-0.550346
4217.413384,real,1.137742,0.168638,-2.403413,0.062826,-0.568065,-0.550346
4217.421505,real,1.137743,0.170697,-2.403456,0.062824,-0.568064,-0.550346
4217.438149,real,1.137745,0.174973,-2.403695,0.062822,-0.568062,-0.550346
4217.445974,real,1.137745,0.177184,-2.403845,0.062822,-0.568062,-0.550346
4217.454334,real,1.137745,0.179432,-2.404014,0.062820,-0.568062,-0.550346
4217.462460,real,1.137745,0.181729,-2.404234,0.062816,-0.568059,-0.550347
4217.471776,real,1.137746,0.184053,-2.404501,0.062815,-0.568058,-0.550347
4217.480491,real,1.137749,0.186402,-2.404775,0.062815,-0.568057,-0.550347
4217.496637,real,1.137760,0.191190,-2.405375,0.062813,-0.568054,-0.550347
4217.504812,real,1.137760,0.193630,-2.405719,0.062813,-0.568053,-0.550347
4217.512978,real,1.137760,0.196094,-2.406056,0.062813,-0.568053,-0.550347
4217.521219,real,1.137760,0.199832,-2.406603,0.062810,-0.568050,-0.550347
4217.537522,real,1.137761,0.204882,-2.407505,0.062807,-0.568046,-0.550347
4217.545733,real,1.137762,0.207422,-2.408037,0.062807,-0.568046,-0.550347
4217.553915,real,1.137762,0.209972,-2.408618,0.062806,-0.568044,-0.550348
4217.562068,real,1.137762,0.212531,-2.409255,0.062805,-0.568042,-0.550347
4217.570247,real,1.137763,0.215086,-2.409970,0.062804,-0.568039,-0.550348
4217.586582,real,1.137767,0.220229,-2.411589,0.062805,-0.568038,-0.550348
4217.595687,real,1.137772,0.222826,-2.412482,0.062804,-0.568037,-0.550348
4217.603513,real,1.137776,0.225438,-2.413436,0.062804,-0.568037,-0.550348
4217.611781,real,1.137780,0.228062,-2.414436,0.062804,-0.568036,-0.550348
4217.619899,real,1.137782,0.230702,-2.415479,0.062804,-0.568036,-0.550348
4217.636296,real,1.137785,0.235981,-2.417809,0.062793,-0.568033,-0.550348
4217.644481,real,1.137785,0.238589,-2.419083,0.062792,-0.568032,-0.550348
4217.652633,real,1.137785,0.241171,-2.420400,0.062792,-0.568032,-0.550348
4217.660875,real,1.137785,0.243734,-2.421752,0.062791,-0.568031,-0.550348
4217.677363,real,1.137785,0.250057,-2.425193,0.062791,-0.568031,-0.550348
4217.685497,real,1.137785,0.252574,-2.426566,0.062791,-0.568031,-0.550348
4217.693717,real,1.137786,0.255090,-2.427930,0.062791,-0.568031,-0.550348
4217.701800,real,1.137786,0.257590,-2.429295,0.062791,-0.568031,-0.550348
4217.710031,real,1.137786,0.260074,-2.430693,0.062790,-0.568031,-0.550348
4217.726412,real,1.137786,0.264949,-2.433657,0.062790,-0.568031,-0.550348
4217.734482,real,1.137786,0.267333,-2.435218,0.062790,-0.568031,-0.550348
4217.742681,real,1.137785,0.269697,-2.436808,0.062791,-0.568031,-0.550348
4217.750810,real,1.137785,0.272049,-2.438419,0.062791,-0.568031,-0.550348
4217.767556,real,1.137786,0.276748,-2.441725,0.062792,-0.568031,-0.550348
4217.775669,real,1.137785,0.279074,-2.443368,0.062792,-0.568031,-0.550347
4217.783525,real,1.137785,0.281382,-2.445033,0.062791,-0.568031,-0.550348
4217.791822,real,1.137785,0.283651,-2.446765,0.062790,-0.568031,-0.550348
4217.799880,real,1.137785,0.285887,-2.448533,0.062790,-0.568031,-0.550348
4217.816247,real,1.137785,0.290207,-2.452146,0.062788,-0.568031,-0.550348
4217.824414,real,1.137785,0.292307,-2.453993,0.062788,-0.568031,-0.550347
4217.832586,real,1.137785,0.295409,-2.456718,0.062789,-0.568031,-0.550347
4217.841165,real,1.137785,0.297454,-2.458478,0.062789,-0.568031,-0.550347
4217.857361,real,1.137785,0.301476,-2.461920,0.062789,-0.568031,-0.550347
4217.865502,real,1.137785,0.303446,-2.463620,0.062789,-0.568031,-0.550347
4217.873698,real,1.137785,0.305391,-2.465329,0.062789,-0.568031,-0.550347
4217.881937,real,1.137785,0.307309,-2.467024,0.062789,-0.568031,-0.550347
4217.890244,real,1.137785,0.309192,-2.468740,0.062789,-0.568031,-0.550347
4217.906576,real,1.137784,0.312887,-2.472186,0.062789,-0.568031,-0.550347
4217.914710,real,1.137784,0.314699,-2.473895,0.062789,-0.568031,-0.550347
4217.923258,real,1.137784,0.316490,-2.475588,0.062789,-0.568031,-0.550347
4217.931668,real,1.137783,0.318238,-2.477268,0.062789,-0.568031,-0.550347
4217.947673,real,1.137781,0.321609,-2.480577,0.062789,-0.568031,-0.550347
4217.955893,real,1.137781,0.323230,-2.482209,0.062789,-0.568031,-0.550347
4217.964518,real,1.137781,0.324807,-2.483839,0.062788,-0.568031,-0.550347
4217.972534,real,1.137782,0.326352,-2.485426,0.062789,-0.568031,-0.550347
4217.980762,real,1.137782,0.328616,-2.487678,0.062788,-0.568031,-0.550347
4217.997079,real,1.137782,0.331537,-2.490517,0.062788,-0.568031,-0.550347
4218.005190,real,1.137782,0.332975,-2.491864,0.062788,-0.568031,-0.550347
4218.013538,real,1.137782,0.334380,-2.493156,0.062788,-0.568030,-0.550347
4218.021598,real,1.137782,0.335757,-2.494403,0.062788,-0.568031,-0.550347
4218.037961,real,1.137781,0.338409,-2.496799,0.062788,-0.568031,-0.550347
4218.046406,real,1.137781,0.339662,-2.497914,0.062788,-0.568031,-0.550347
4218.054499,real,1.137781,0.340871,-2.498968,0.062788,-0.568031,-0.550347
4218.062707,real,1.137781,0.342046,-2.499972,0.062788,-0.568031,-0.550347
4218.070834,real,1.137780,0.343181,-2.500916,0.062788,-0.568031,-0.550347
4218.087626,real,1.137780,0.345300,-2.502634,0.062788,-0.568031,-0.550347
4218.095759,real,1.137780,0.346299,-2.503445,0.062788,-0.568030,-0.550347
4218.103674,real,1.137780,0.347270,-2.504221,0.062788,-0.568030,-0.550347
4218.111914,real,1.137780,0.348658,-2.505288,0.062787,-0.568029,-0.550347
4218.120052,real,1.137780,0.349530,-2.505964,0.062786,-0.568029,-0.550347
4218.136731,real,1.137780,0.351176,-2.507207,0.062785,-0.568029,-0.550347
4218.144874,real,1.137780,0.351959,-2.507753,0.062785,-0.568029,-0.550347
4218.153169,real,1.137779,0.352710,-2.508252,0.062783,-0.568028,-0.550347
4218.161288,real,1.137779,0.353071,-2.508482,0.062782,-0.568028,-0.550347
4218.177844,real,1.137779,0.354664,-2.509496,0.062773,-0.568021,-0.550347
4218.185922,real,1.137779,0.355210,-2.509821,0.062773,-0.568019,-0.550347
4218.194210,real,1.137779,0.355713,-2.510112,0.062773,-0.568017,-0.550347
4218.202240,real,1.137779,0.355945,-2.510242,0.062772,-0.568016,-0.550347
4218.210702,real,1.137780,0.356383,-2.510459,0.062773,-0.568015,-0.550347
4218.226703,real,1.137781,0.357176,-2.510720,0.062773,-0.568013,-0.550347
4218.234844,real,1.137781,0.357542,-2.510795,0.062773,-0.568011,-0.550347
4218.243125,real,1.137782,0.357882,-2.510837,0.062773,-0.568009,-0.550347
4218.251563,real,1.137782,0.358205,-2.510840,0.062773,-0.568008,-0.550347
4218.267743,real,1.137781,0.358903,-2.510837,0.062773,-0.568007,-0.550347
4218.275629,real,1.137781,0.359135,-2.510836,0.062773,-0.568007,-0.550347
4218.283915,real,1.137781,0.359325,-2.510836,0.062773,-0.568007,-0.550347
4218.292377,real,1.137781,0.359476,-2.510836,0.062773,-0.568007,-0.550347
4218.300142,real,1.137780,0.359595,-2.510836,0.062773,-0.568007,-0.550347
4218.316574,real,1.137780,0.359713,-2.510836,0.062773,-0.568007,-0.550347
4218.324701,real,1.137779,0.359702,-2.510836,0.062773,-0.568007,-0.550347
4218.332890,real,1.137777,0.359674,-2.510835,0.062773,-0.568007,-0.550347
4218.341018,real,1.137775,0.359653,-2.510833,0.062773,-0.568007,-0.550346
4218.357471,real,1.137774,0.359643,-2.510834,0.062773,-0.568007,-0.550347
4218.365605,real,1.137774,0.359643,-2.510834,0.062773,-0.568007,-0.550347
4218.373716,real,1.137774,0.359642,-2.510835,0.062772,-0.568008,-0.550346
4218.381882,real,1.137773,0.359640,-2.510835,0.062772,-0.568007,-0.550347
4218.389972,real,1.137771,0.359637,-2.510834,0.062772,-0.568008,-0.550346
4218.406360,real,1.137761,0.359627,-2.510833,0.062772,-0.568008,-0.550346
4218.414624,real,1.137761,0.359625,-2.510833,0.062772,-0.568008,-0.550346
4218.422685,real,1.137761,0.359625,-2.510831,0.062772,-0.568009,-0.550346
4218.431210,real,1.137761,0.359626,-2.510828,0.062773,-0.568009,-0.550346
4218.447664,real,1.137761,0.359626,-2.510824,0.062774,-0.568010,-0.550346
4218.455649,real,1.137761,0.359626,-2.510824,0.062775,-0.568011,-0.550346
4218.463880,real,1.137761,0.359627,-2.510824,0.062775,-0.568011,-0.550345
4218.471925,real,1.137762,0.359627,-2.510824,0.062775,-0.568011,-0.550345
4218.480220,real,1.137761,0.359629,-2.510824,0.062776,-0.568011,-0.550344
4218.497629,real,1.137760,0.359631,-2.510822,0.062778,-0.568014,-0.550343
4218.505774,real,1.137757,0.359631,-2.510819,0.062779,-0.568015,-0.550343
4218.514075,real,1.137755,0.359631,-2.510815,0.062781,-0.568016,-0.550342
4218.522285,real,1.137753,0.359630,-2.510813,0.062782,-0.568017,-0.550342
4218.530424,real,1.137752,0.359630,-2.510810,0.062784,-0.568018,-0.550341
4218.546808,real,1.137741,0.359629,-2.510803,0.062786,-0.568019,-0.550340
4218.554894,real,1.137733,0.359628,-2.510801,0.062788,-0.568019,-0.550339
4218.563186,real,1.137724,0.359627,-2.510798,0.062789,-0.568019,-0.550337
4218.571647,real,1.137724,0.359626,-2.510798,0.062790,-0.568019,-0.550335
4218.587804,real,1.137724,0.359626,-2.510798,0.062792,-0.568019,-0.550330
4218.595892,real,1.137724,0.359627,-2.510798,0.062794,-0.568019,-0.550328
4218.604023,real,1.137724,0.359628,-2.510798,0.062796,-0.568019,-0.550325
4218.612167,real,1.137724,0.359629,-2.510798,0.062800,-0.568019,-0.550323
4218.620691,real,1.137724,0.359630,-2.510798,0.062802,-0.568019,-0.550320
4218.636858,real,1.137724,0.359631,-2.510795,0.062808,-0.568019,-0.550314
4218.644995,real,1.137723,0.359632,-2.510792,0.062814,-0.568021,-0.550310
4218.653240,real,1.137723,0.359632,-2.510788,0.062819,-0.568022,-0.550306
4218.661327,real,1.137722,0.359632,-2.510788,0.062820,-0.568022,-0.550298
4218.677655,real,1.137721,0.359630,-2.510790,0.062820,-0.568022,-0.550274
4218.685887,real,1.137721,0.359629,-2.510790,0.062820,-0.568022,-0.550257
4218.694077,real,1.137720,0.359629,-2.510789,0.062822,-0.568022,-0.550235
4218.702231,real,1.137712,0.359629,-2.510786,0.062830,-0.568024,-0.550190
4218.710541,real,1.137694,0.359629,-2.510783,0.062842,-0.568027,-0.550148
4218.727067,real,1.137627,0.359631,-2.510768,0.062907,-0.568034,-0.550052
4218.734902,real,1.137584,0.359630,-2.510759,0.062977,-0.568036,-0.550004
4218.743583,real,1.137534,0.359630,-2.510749,0.063077,-0.568039,-0.549956
4218.751289,real,1.137472,0.359630,-2.510740,0.063210,-0.568043,-0.549909
4218.767914,real,1.137292,0.359629,-2.510715,0.063615,-0.568047,-0.549817
4218.775630,real,1.137175,0.359629,-2.510709,0.063869,-0.568047,-0.549759
4218.784145,real,1.137038,0.359629,-2.510710,0.064138,-0.568047,-0.549686
4218.792359,real,1.136882,0.359630,-2.510709,0.064418,-0.568047,-0.549600
4218.800425,real,1.136708,0.359630,-2.510707,0.064726,-0.568048,-0.549509
4218.816751,real,1.136292,0.359631,-2.510664,0.065501,-0.568049,-0.549302
4218.824909,real,1.136030,0.359631,-2.510638,0.065968,-0.568049,-0.549183
4218.833147,real,1.135746,0.359632,-2.510629,0.066484,-0.568049,-0.549048
4218.841176,real,1.135460,0.359632,-2.510626,0.067078,-0.568049,-0.548885
4218.857517,real,1.134884,0.359632,-2.510621,0.068599,-0.568049,-0.548437
4218.865893,real,1.134460,0.359632,-2.510619,0.070136,-0.568049,-0.547976
4218.873964,real,1.134172,0.359631,-2.510615,0.071323,-0.568049,-0.547612
4218.882246,real,1.133888,0.359629,-2.510611,0.072649,-0.568049,-0.547200
4218.890613,real,1.133604,0.359628,-2.510610,0.074056,-0.568049,-0.546741
4218.906746,real,1.133017,0.359627,-2.510610,0.077177,-0.568049,-0.545665
4218.914913,real,1.132703,0.359627,-2.510608,0.078892,-0.568049,-0.545003
4218.923160,real,1.132363,0.359627,-2.510606,0.080695,-0.568049,-0.544241
4218.931252,real,1.131999,0.359628,-2.510602,0.082553,-0.568049,-0.543356
4218.947567,real,1.131186,0.359631,-2.510598,0.086469,-0.568049,-0.541187
4218.955970,real,1.130743,0.359633,-2.510597,0.088528,-0.568049,-0.539887
4218.963988,real,1.130287,0.359636,-2.510597,0.090620,-0.568049,-0.538450
4218.972222,real,1.129835,0.359639,-2.510597,0.092742,-0.568048,-0.536901
4218.980240,real,1.129401,0.359639,-2.510598,0.094888,-0.568047,-0.535304
4218.996596,real,1.128604,0.359638,-2.510598,0.098969,-0.568046,-0.532092
4219.004939,real,1.128235,0.359636,-2.510598,0.100906,-0.568046,-0.530493
4219.012948,real,1.127877,0.359634,-2.510598,0.102833,-0.568046,-0.528899
4219.021232,real,1.127352,0.359630,-2.510598,0.105613,-0.568046,-0.526549
4219.037549,real,1.126636,0.359626,-2.510597,0.109243,-0.568046,-0.523453
4219.045674,real,1.126255,0.359626,-2.510597,0.111071,-0.568045,-0.521836
4219.054115,real,1.125860,0.359626,-2.510597,0.112833,-0.568046,-0.520199
